1,38876098,38876098,GJA9,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,83952211,83952211,TTLL7,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,43653176,43653176,KDM4A,+,1066.21,1108.86,1108.86,1023.56,1023.56,1023.56,938.266,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,639.727,639.727,639.727,725.024,767.672,767.672,767.672,767.672,895.618,895.618
1,85708284,85708284,ZNHIT6,-,2047.13,1961.83,1919.18,1023.56,852.969,554.43,554.43,682.375,554.43,554.43,554.43,341.188,341.188,341.188,341.188,341.188,255.891,255.891,255.891,255.891,298.539,298.539,298.539,298.539,255.891,255.891,255.891,255.891,255.891,255.891
1,54652927,54652927,MROH7,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78492744,78492744,PTGFR,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87332016,87332016,LMO4,+,0.0,0.0,0.0,0.0,0.0,170.594,170.594,255.891,255.891,895.618,895.618,938.266,938.266,938.266,938.266,938.266,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,938.266,938.266,895.618,895.618,895.618,767.672
1,52404750,52404750,PRPF38A,+,3113.34,3113.34,3369.23,3411.88,3411.88,3923.66,3966.31,3966.31,6525.21,8614.99,8614.99,8614.99,8742.93,8742.93,8742.93,8742.93,8614.99,9425.31,9595.9,9595.9,9681.2,9723.85,9723.85,9937.09,10193.0,10150.3,10960.7,10960.7,11173.9,11003.3
1,77219402,77219402,PIGK,-,725.024,1535.34,2601.56,3028.04,3113.34,3283.93,3283.93,3283.93,3283.93,3582.47,3625.12,3710.42,3710.42,3710.42,4691.33,4691.33,4691.33,4691.33,4691.33,4691.33,5245.76,6141.38,6141.38,6397.27,6781.1,6781.1,6781.1,9638.55,10406.2,10491.5
1,42164712,42164712,GUCA2A,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62688264,62688264,DOCK7,-,682.375,682.375,682.375,682.375,725.024,725.024,725.024,725.024,725.024,725.024,810.321,852.969,725.024,767.672,1748.59,1748.59,1748.59,1748.59,1748.59,1748.59,1748.59,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1577.99,1577.99
1,72282494,72282494,NEGR1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,52633494,52633494,SHISAL2A,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93879148,93879148,DNTTIP2,-,170.594,170.594,255.891,298.539,725.024,725.024,767.672,810.321,852.969,852.969,1492.7,1492.7,1492.7,1535.34,6013.43,6439.92,6653.16,7079.64,7122.29,7164.94,7164.94,7932.61,11216.5,15822.6,16163.8,16163.8,16462.3,16462.3,17443.2,17869.7
1,43545076,43545076,PTPRF,+,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,0.0,85.2969,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,341.188,341.188,341.188,341.188,469.133,469.133
1,86156396,86156396,COL24A1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,52602410,52602410,GPX7,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94820452,94820452,SLC44A3,+,127.945,127.945,255.891,255.891,341.188,341.188,511.781,511.781,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078
1,88684581,88684581,PKN2,+,2900.09,2942.74,2942.74,3028.04,3028.04,3028.04,3028.04,2985.39,2558.91,2558.91,2430.96,2430.96,2473.61,2473.61,2473.61,2473.61,2473.61,2473.61,3497.17,3582.47,3667.77,4094.25,4094.25,4094.25,4051.6,4051.6,4051.6,4051.6,4051.6,3710.42
1,94418479,94418479,ABCD3,+,8529.69,8785.58,8828.23,9212.07,9212.07,9169.42,9340.01,9382.66,10875.4,10960.7,10918.0,11088.6,11472.4,12282.8,12410.7,12837.2,12965.1,14671.1,15950.5,16035.8,16163.8,17699.1,17997.6,18338.8,18552.1,18594.7,19063.9,19277.1,19234.5,21025.7
1,54652927,54652927,MROH7-TTC4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77633354,77633354,ZZZ3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2969,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,255.891,426.485,426.485,426.485,426.485,426.485,426.485,426.485
1,34761255,34761255,GJB4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,50421536,50421536,DMRTA2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,41584797,41584797,HIVEP3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93674930,93674930,BCAR3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485
1,90717195,90717195,BARHL2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94926894,94926894,CNN3,-,1620.64,3966.31,4307.49,3966.31,4051.6,4222.2,4222.2,4520.74,5331.06,5331.06,5416.35,6354.62,6269.32,6311.97,6695.81,7250.24,7378.18,8103.21,8145.85,8145.85,8273.8,8273.8,8060.56,8401.75,8572.34,8103.21,8188.5,8273.8,8998.82,13476.9
1,107964869,107964869,VAV3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95143902,95143902,TLCD4,+,42.6485,42.6485,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,213.242,213.242,213.242,341.188,426.485,426.485,511.781,639.727,852.969,980.914,980.914,1407.4,1492.7,1620.64,1620.64,1620.64,1620.64
1,89933069,89933069,LRRC8D,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.594,170.594,170.594,170.594,255.891,255.891,255.891,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,511.781,511.781,511.781,511.781
1,101238985,101238985,S1PR1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109114184,109114184,ELAPOR1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94231611,94231611,ARHGAP29,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2969,85.2969,85.2969,85.2969,85.2969,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
1,18108129,18108129,IGSF21,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,52698326,52698326,COA7,-,42.6485,42.6485,383.836,554.43,554.43,938.266,938.266,980.914,980.914,980.914,1023.56,1236.81,1364.75,1364.75,1961.83,1961.83,1961.83,1961.83,2047.13,2089.77,2089.77,2089.77,2089.77,2089.77,2175.07,2217.72,2217.72,2217.72,2217.72,2217.72
1,113979517,113979517,OLFML3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93909163,93909163,GCLM,-,725.024,767.672,1236.81,1279.45,1450.05,1450.05,1322.1,1450.05,1450.05,1577.99,1705.94,1748.59,1748.59,1748.59,1961.83,2217.72,2260.37,2388.31,2473.61,2473.61,2516.26,2516.26,2857.45,2857.45,2686.85,2601.56,2985.39,2900.09,2857.45,2857.45
1,91861531,91861531,TGFBR3,-,0.0,0.0,0.0,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,213.242,213.242,554.43,938.266,1194.16,1364.75,1364.75,1364.75,1364.75,1364.75,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05
1,43389969,43389969,SZT2,+,127.945,127.945,127.945,127.945,127.945,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
1,113758703,113758703,PHTF1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94541636,94541636,F3,-,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,42.6485,42.6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117368184,117368184,MAN1A2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84866120,84866120,LPAR3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112416166,112416166,CTTNBP2NL,+,938.266,980.914,980.914,1023.56,1023.56,1279.45,1279.45,1279.45,1279.45,1279.45,1279.45,1279.45,1279.45,1450.05,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,980.914,980.914,980.914
1,111346653,111346653,CIMAP3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,115089432,115089432,TSPAN2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99993555,99993555,SLC35A3,+,597.078,597.078,682.375,682.375,682.375,682.375,682.375,682.375,725.024,938.266,938.266,938.266,938.266,938.266,938.266,1364.75,1663.29,1620.64,1620.64,1705.94,1705.94,1705.94,1791.24,1663.29,1663.29,1663.29,1663.29,1577.99,1577.99,1577.99
1,99851043,99851043,AGL,+,1663.29,1705.94,1705.94,2473.61,2516.26,2686.85,2686.85,2686.85,2686.85,2686.85,2686.85,2686.85,2814.8,2900.09,2900.09,3028.04,3028.04,3070.69,3326.58,3369.23,3454.52,3497.17,3497.17,3497.17,3539.82,3539.82,3539.82,3241.28,3241.28,3198.63
1,110166930,110166930,SLC6A17,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103526071,103526071,RNPC3,+,127.945,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,298.539,298.539,383.836,511.781,511.781,511.781,511.781,597.078,597.078,597.078
1,98661732,98661732,SNX7,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.86,1620.64,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94
1,120176381,120176381,SEC22B,-,4008.95,4520.74,7591.43,7719.37,8444.39,8614.99,8614.99,8742.93,8956.18,9595.9,9382.66,8913.53,8913.53,8700.28,11771.0,12069.5,12112.2,12368.1,13562.2,14372.5,15481.4,15524.0,15524.0,15524.0,15652.0,20386.0,26655.3,26697.9,29000.9,29768.6
1,116910204,116910204,PTGFRN,+,3966.31,3966.31,4051.6,4179.55,4307.49,4350.14,4392.79,4392.79,4478.09,4691.33,4733.98,4989.87,5160.46,5160.46,5160.46,5160.46,5160.46,5757.54,6354.62,6354.62,6354.62,6354.62,6354.62,6354.62,6354.62,6354.62,6354.62,6354.62,6354.62,6397.27
1,89995258,89995258,ZNF326,+,1876.53,1876.53,1876.53,1876.53,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,383.836,383.836,511.781,1279.45,1279.45,1279.45,1279.45,1279.45,1279.45,1236.81,1194.16,1194.16,0.0,0.0
1,117121201,117121201,TRIM45,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485
1,117622869,117622869,TENT5C,+,4819.28,5586.95,6141.38,6013.43,6013.43,6013.43,6013.43,6056.08,6056.08,6056.08,6056.08,6056.08,6056.08,6056.08,6056.08,6056.08,6056.08,6056.08,6056.08,6056.08,6695.81,7164.94,7335.53,7676.72,8017.91,8017.91,8017.91,8017.91,8017.91,2303.02
1,114855465,114855465,SYCP1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151198997,151198997,PIP5K1A,+,213.242,213.242,213.242,213.242,213.242,255.891,255.891,255.891,597.078,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,639.727,639.727,639.727,639.727,639.727,639.727,639.727
1,117920357,117920357,GDAP2,-,213.242,298.539,298.539,298.539,298.539,298.539,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188
1,115033363,115033363,TSHB,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117933320,117933320,WDR3,+,5885.49,6184.03,6695.81,7207.59,7207.59,7591.43,7506.13,8145.85,9254.71,9809.14,9766.5,10534.2,15737.3,16632.9,16632.9,16505.0,16505.0,16547.6,16590.2,16803.5,16888.8,17230.0,17230.0,17784.4,18424.1,18466.8,18552.1,18381.5,18381.5,18082.9
1,151166153,151166153,SCNM1,+,4435.44,10448.9,11003.3,11984.2,12069.5,12410.7,12666.6,13434.3,13775.5,13988.7,14159.3,14159.3,14500.5,14585.8,14415.2,14457.8,14244.6,14244.6,14372.5,14287.2,14244.6,14244.6,14244.6,14244.6,14244.6,14244.6,14244.6,14287.2,14287.2,13775.5
1,121187447,121187447,SRGAP2C,+,255.891,255.891,255.891,213.242,213.242,213.242,127.945,127.945,127.945,127.945,127.945,127.945,127.945,426.485,469.133,852.969,938.266,938.266,938.266,810.321,1663.29,1748.59,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,1919.18
1,118185157,118185157,SPAG17,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,117060347,117060347,TTF2,+,639.727,639.727,639.727,639.727,639.727,639.727,639.727,682.375,2047.13,2132.42,2132.42,2132.42,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72,2217.72
1,113391034,113391034,MAGI3,+,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,170.594,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,170.594,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945
1,151088190,151088190,GABPB2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.188,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,426.485,426.485,426.485
1,151165258,151165258,LYSMD1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,116754493,116754493,CD2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145608134,145608134,GPR89A,+,2175.07,2388.31,2558.91,2388.31,2430.96,2303.02,2303.02,2473.61,2217.72,2217.72,2175.07,2175.07,2175.07,2175.07,2175.07,2175.07,2175.07,2175.07,2089.77,2089.77,1833.88,1833.88,1833.88,1833.88,1833.88,1833.88,1791.24,1791.24,1705.94,426.485
1,109911024,109911024,CSF1,+,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151158698,151158698,TNFAIP8L2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167935841,167935841,MPC2,-,4222.2,6184.03,6525.21,6610.51,6610.51,6695.81,6695.81,6695.81,6738.46,6781.1,6781.1,6781.1,6738.46,6738.46,6781.1,6482.57,6269.32,4861.92,4435.44,4648.68,4733.98,4861.92,4861.92,4861.92,4776.63,4776.63,4776.63,4947.22,5459.0,5586.95
1,95143902,95143902,TLCD4-RWDD3,+,42.6485,42.6485,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,213.242,213.242,213.242,341.188,426.485,426.485,511.781,639.727,852.969,980.914,980.914,1407.4,1492.7,1620.64,1620.64,1620.64,1620.64
1,169800906,169800906,FIRRM,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183023717,183023717,LAMC1,+,1066.21,1066.21,1194.16,1322.1,1322.1,1322.1,1322.1,1322.1,1407.4,1407.4,1407.4,1407.4,1663.29,1705.94,1705.94,1705.94,1407.4,1322.1,1236.81,1236.81,1236.81,1236.81,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1
1,169367710,169367710,NME7,-,1492.7,1492.7,1492.7,1279.45,895.618,383.836,383.836,383.836,383.836,383.836,383.836,341.188,341.188,341.188,341.188,341.188,341.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167630424,167630424,RCSD1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168543964,168543964,XCL2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167220898,167220898,POU2F1,+,298.539,298.539,298.539,341.188,341.188,767.672,767.672,767.672,767.672,810.321,810.321,852.969,852.969,852.969,852.969,895.618,895.618,895.618,895.618,895.618,980.914,980.914,980.914,980.914,980.914,980.914,980.914,1151.51,1151.51,1151.51
1,165444893,165444893,RXRG,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186375028,186375028,TPR,-,5501.65,6781.1,6866.4,6909.05,6653.16,5885.49,6056.08,5970.78,6056.08,3411.88,3710.42,3710.42,2942.74,2814.8,3411.88,3497.17,3497.17,3497.17,3326.58,3326.58,3283.93,3241.28,3241.28,3155.99,3198.63,3326.58,3369.23,3411.88,3753.06,3838.36
1,169793695,169793695,METTL18,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.945,127.945,127.945,127.945,127.945,127.945,127.945,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
1,111310468,111310468,CHIA,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184974356,184974356,NIBAN1,-,42.6485,554.43,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,639.727,511.781,426.485,426.485
1,159536007,159536007,OR10J5,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183186353,183186353,LAMC2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167090287,167090287,GPA33,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168576638,168576638,XCL1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163326052,163326052,NUF2,+,639.727,725.024,725.024,767.672,767.672,895.618,1407.4,1535.34,2814.8,2814.8,2814.8,2814.8,3198.63,3369.23,3369.23,3625.12,3667.77,3667.77,3667.77,3667.77,4179.55,4222.2,4222.2,4350.14,4691.33,4691.33,4733.98,4733.98,4733.98,4008.95
1,200027848,200027848,NR5A2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169888840,169888840,SCYL3,-,597.078,597.078,639.727,554.43,554.43,554.43,554.43,554.43,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,426.485,426.485,426.485,426.485,426.485
1,183418267,183418267,NMNAT2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234479103,234479103,TARBP1,-,127.945,127.945,127.945,127.945,127.945,127.945,127.945,469.133,469.133,469.133,469.133,341.188,341.188,341.188,597.078,682.375,682.375,682.375,767.672,767.672,810.321,810.321,810.321,810.321,810.321,810.321,810.321,1066.21,1066.21,1279.45
